Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
326,unsat,36,287,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
327,unsat,36,288,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
328,unsat,36,289,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
329,unsat,36,290,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
330,sat,37,290,3,0,0,0.8163,0.0,0.8163,0,0.8163,0.488,0.64,0,0.0,0.64,1,1,0.8876,1.0,-,"[  0.   2.   2.   3.   0.   1.   1.   1.  11.   3. 713.   1.  39. 585.
   6.   1.]","[  1.   2.   2.   3.   0.   1.   1.   1.  11.   3. 713.   1.  39. 585.
   6.   1.]"
331,unsat,37,291,3,0,0,0.8776,0.0,0.8776,0,0.8776,0.186,0.48,0,0.0,0.48,0,0,0.8876,1.0,-,,
332,unsat,37,292,3,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
333,unknown,37,292,4,1,0,0.5102,0.0,0.5102,0.1633,0.6735,100.039,100.9,100.037,100.1,201.0,0,0,0.8876,1.0,-,,
334,unsat,37,293,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
335,unsat,37,294,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
336,unsat,37,295,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
337,unsat,37,296,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
338,unsat,37,297,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
339,unsat,37,298,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
340,sat,38,298,4,0,0,0.8163,0.0,0.8163,0,0.8163,0.752,1.18,0,0.0,1.18,1,1,0.8876,1.0,-,"[  1.   2.   2.   6.   0.   1.   1.   1.  10.   6. 450.   0.  20. 466.
   6.   2.]","[  0.   2.   2.   6.   0.   1.   1.   1.  10.   6. 450.   0.  20. 466.
   6.   2.]"
341,unsat,38,299,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
342,sat,39,299,4,0,0,0.7551,0.0,0.7551,0,0.7551,1.875,2.24,0,0.0,2.24,1,1,0.8876,1.0,-,"[  0.   2.   1.   0.   1.   0.   1.   0.   2.   6. 586.   1.  32. 318.
   0.   0.]","[  1.   2.   1.   0.   1.   0.   1.   0.   2.   6. 586.   1.  32. 318.
   0.   0.]"
343,unsat,39,300,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
344,unsat,39,301,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
345,unsat,39,302,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
346,unsat,39,303,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
347,unsat,39,304,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
348,unsat,39,305,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
349,sat,40,305,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.033,0.26,0,0.0,0.26,1,1,0.8876,1.0,-,"[0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 8.000e+00 0.000e+00 1.001e+03 1.000e+00 4.000e+01 8.400e+02
 7.000e+00 0.000e+00]","[1.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 8.000e+00 0.000e+00 1.001e+03 1.000e+00 4.000e+01 8.400e+02
 7.000e+00 0.000e+00]"
350,unsat,40,306,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
351,unsat,40,307,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
352,unsat,40,308,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
353,unsat,40,309,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
354,unsat,40,310,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
355,unsat,40,311,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
356,sat,41,311,4,0,0,0.898,0.0,0.898,0,0.898,0.209,0.43,0,0.0,0.43,1,1,0.8876,1.0,-,"[  0.   2.   0.   2.   1.   0.   1.   0.   0.   3. 869.   1.  29. 930.
   6.   2.]","[  1.   2.   0.   2.   1.   0.   1.   0.   0.   3. 869.   1.  29. 930.
   6.   2.]"
357,unsat,41,312,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
358,unsat,41,313,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
359,unsat,41,314,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
360,unsat,41,315,4,0,0,0.7143,0.0,0.7143,0,0.7143,35.452,35.62,0,0.0,35.62,0,0,0.8876,1.0,-,,
361,sat,42,315,4,0,0,0.8776,0.0,0.8776,0,0.8776,0.729,0.88,0,0.0,0.88,1,1,0.8876,1.0,-,"[  0.   2.   0.   1.   0.   1.   1.   0.   0.   4. 397.   0.   8. 648.
   0.   2.]","[  1.   2.   0.   1.   0.   1.   1.   0.   0.   4. 397.   0.   8. 648.
   0.   2.]"
362,unsat,42,316,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
363,unsat,42,317,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
364,sat,43,317,4,0,0,0.8776,0.0,0.8776,0,0.8776,0.372,0.5,0,0.0,0.5,1,1,0.8876,1.0,-,"[  1.   2.   0.   2.   1.   0.   1.   0.  10.   6. 410.   1.  10. 383.
   0.   0.]","[  0.   2.   0.   2.   1.   0.   1.   0.  10.   6. 410.   1.  10. 383.
   0.   0.]"
365,unsat,43,318,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
366,unsat,43,319,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
367,unsat,43,320,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
368,unknown,43,320,5,1,0,0.5306,0.0,0.5306,0.0816,0.6122,100.096,100.65,100.064,100.15,200.8,0,0,0.8876,1.0,-,,
369,unsat,43,321,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
370,unsat,43,322,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
371,sat,44,322,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.17,0,0.0,0.17,1,1,0.8876,1.0,-,"[  0.   2.   2.   2.   1.   1.   1.   0.  10.   0. 867.   1.  30. 730.
   7.   0.]","[  1.   2.   2.   2.   1.   1.   1.   0.  10.   0. 867.   1.  30. 730.
   7.   0.]"
372,unsat,44,323,5,0,0,0.7347,0.0,0.7347,0,0.7347,32.644,32.89,0,0.0,32.89,0,0,0.8876,1.0,-,,
373,unsat,44,324,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
374,unsat,44,325,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
375,sat,45,325,5,0,0,0.898,0.0,0.898,0,0.898,0.198,0.42,0,0.0,0.42,1,1,0.8876,1.0,-,"[  0.   2.   1.   1.   1.   0.   1.   1.   3.   6. 660.   1.  18. 614.
   4.   0.]","[  1.   2.   1.   1.   1.   0.   1.   1.   3.   6. 660.   1.  18. 614.
   4.   0.]"
376,unsat,45,326,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.16,0,0.0,0.16,0,0,0.8876,1.0,-,,
377,unsat,45,327,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
378,unsat,45,328,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
379,unsat,45,329,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
380,unsat,45,330,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
381,unsat,45,331,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
382,unsat,45,332,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
383,unsat,45,333,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.014,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
384,sat,46,333,5,0,0,0.7959,0.0,0.7959,0,0.7959,4.846,5.05,0,0.0,5.05,1,1,0.8876,1.0,-,"[  1.   2.   1.   3.   1.   0.   1.   0.  10.   0. 348.  -3.  31. 811.
   0.   2.]","[  0.   2.   1.   3.   1.   0.   1.   0.  10.   0. 348.  -3.  31. 811.
   0.   2.]"
385,unsat,46,334,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
386,unsat,46,335,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.2,0,0.0,0.2,0,0,0.8876,1.0,-,,
387,unsat,46,336,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
388,unsat,46,337,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
389,unsat,46,338,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
390,unsat,46,339,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
391,unsat,46,340,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
392,unsat,46,341,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
393,unsat,46,342,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
394,unsat,46,343,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
395,unsat,46,344,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
396,unsat,46,345,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
397,unsat,46,346,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
398,unsat,46,347,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
399,sat,47,347,5,0,0,0.8571,0.0,0.8571,0,0.8571,0.048,0.17,0,0.0,0.17,1,1,0.8876,1.0,-,"[  0.   2.   2.   2.   1.   1.   1.   1.   0.   0. 699.   1.  30. 209.
   7.   0.]","[  1.   2.   2.   2.   1.   1.   1.   1.   0.   0. 699.   1.  30. 209.
   7.   0.]"
400,unsat,47,348,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
401,unsat,47,349,5,0,0,0.7959,0.0,0.7959,0,0.7959,4.873,5.15,0,0.0,5.15,0,0,0.8876,1.0,-,,
402,unsat,47,350,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
403,unsat,47,351,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
404,unsat,47,352,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
405,unsat,47,353,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
406,sat,48,353,5,0,0,0.8367,0.0,0.8367,0,0.8367,0.188,0.61,0,0.0,0.61,1,1,0.8876,1.0,-,"[  1.   2.   2.   6.   0.   1.   1.   1.   0.   5. 772.   1.  40. 619.
   7.   2.]","[  0.   2.   2.   6.   0.   1.   1.   1.   0.   5. 772.   1.  40. 619.
   7.   2.]"
407,unsat,48,354,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
408,unsat,48,355,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
409,unsat,48,356,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
410,unsat,48,357,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
411,unsat,48,358,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
412,sat,49,358,5,0,0,0.7959,0.0,0.7959,0,0.7959,0.85,1.08,0,0.0,1.08,1,1,0.8876,1.0,-,"[  1.   2.   1.   6.   0.   0.   1.   1.   7.   6. 720.  -1.  31. 107.
   3.   2.]","[  0.   2.   1.   6.   0.   0.   1.   1.   7.   6. 720.  -1.  31. 107.
   3.   2.]"
413,unsat,49,359,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.15,0,0.0,0.15,0,0,0.8876,1.0,-,,
414,unknown,49,359,6,1,0,0.6327,0.0,0.6327,0.0816,0.7143,100.018,100.66,100.03,100.09,200.75,0,0,0.8876,1.0,-,,
415,unsat,49,360,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
416,unsat,49,361,6,0,0,0.7551,0.0,0.7551,0,0.7551,40.043,40.48,0,0.0,40.48,0,0,0.8876,1.0,-,,
417,unsat,49,362,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
418,unsat,49,363,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.14,0,0.0,0.14,0,0,0.8876,1.0,-,,
419,unsat,49,364,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
420,unsat,49,365,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
421,unsat,49,366,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
422,unsat,49,367,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
423,sat,50,367,6,0,0,0.7959,0.0,0.7959,0,0.7959,0.339,0.53,0,0.0,0.53,1,1,0.8876,1.0,-,"[  0.   2.   1.   4.   1.   0.   1.   1.   0.   0. 619.   0.  31. 202.
   0.   1.]","[  1.   2.   1.   4.   1.   0.   1.   1.   0.   0. 619.   0.  31. 202.
   0.   1.]"
424,unsat,50,368,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
425,unsat,50,369,6,0,0,0.7347,0.0,0.7347,0,0.7347,95.761,95.98,0,0.0,95.98,0,0,0.8876,1.0,-,,
426,unsat,50,370,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
427,unsat,50,371,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
428,unsat,50,372,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
429,unsat,50,373,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
430,unsat,50,374,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
431,unsat,50,375,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
432,unsat,50,376,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
433,sat,51,376,6,0,0,0.7959,0.0,0.7959,0,0.7959,1.228,1.36,0,0.0,1.36,1,1,0.8876,1.0,-,"[  1.   2.   2.   5.   1.   0.   1.   1.  11.   3. 485.  -1.  32. 755.
   0.   1.]","[  0.   2.   2.   5.   1.   0.   1.   1.  11.   3. 485.  -1.  32. 755.
   0.   1.]"
434,unsat,51,377,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.014,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
435,sat,52,377,6,0,0,0.7755,0.0,0.7755,0,0.7755,0.398,0.66,0,0.0,0.66,1,1,0.8876,1.0,-,"[  0.   2.   2.   0.   0.   0.   1.   0.   1.   0. 638.  -1.  31.  72.
   0.   0.]","[  1.   2.   2.   0.   0.   0.   1.   0.   1.   0. 638.  -1.  31.  72.
   0.   0.]"
436,unsat,52,378,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
437,sat,53,378,6,0,0,0.7551,0.0,0.7551,0,0.7551,26.01,26.28,0,0.0,26.28,1,1,0.8876,1.0,-,"[  0.   2.   0.   0.   1.   0.   1.   0.  10.   0. 228.  -3.  21. 532.
   0.   0.]","[  1.   2.   0.   0.   1.   0.   1.   0.  10.   0. 228.  -3.  21. 532.
   0.   0.]"
438,unsat,53,379,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
439,unsat,53,380,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.13,0,0,0.8876,1.0,-,,
440,unsat,53,381,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
441,unsat,53,382,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
442,unsat,53,383,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
443,unsat,53,384,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
444,unsat,53,385,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
445,unsat,53,386,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
446,unsat,53,387,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
447,unsat,53,388,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
448,unsat,53,389,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
449,unsat,53,390,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
450,unsat,53,391,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
451,unsat,53,392,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
452,unsat,53,393,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
453,unsat,53,394,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
454,unsat,53,395,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
455,unsat,53,396,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
456,sat,54,396,6,0,0,0.7959,0.0,0.7959,0,0.7959,0.359,0.49,0,0.0,0.49,1,1,0.8876,1.0,-,"[  1.   2.   0.   0.   1.   1.   1.   0.   6.   2. 626.  -2.  46. 877.
   4.   2.]","[  0.   2.   0.   0.   1.   1.   1.   0.   6.   2. 626.  -2.  46. 877.
   4.   2.]"
457,unsat,54,397,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
458,unsat,54,398,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
459,unsat,54,399,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
460,unsat,54,400,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
461,unsat,54,401,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
462,sat,55,401,6,0,0,0.8163,0.0,0.8163,0,0.8163,0.662,0.86,0,0.0,0.86,1,1,0.8876,1.0,-,"[  1.   2.   0.   0.   1.   1.   1.   1.   9.   0. 653.   1.  35. 378.
   7.   2.]","[  0.   2.   0.   0.   1.   1.   1.   1.   9.   0. 653.   1.  35. 378.
   7.   2.]"
463,unsat,55,402,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
464,unsat,55,403,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
465,unsat,55,404,6,0,0,0.7143,0.0,0.7143,0,0.7143,55.815,55.97,0,0.0,55.97,0,0,0.8876,1.0,-,,
466,unsat,55,405,6,1,1,0.6735,0.0,0.6735,0.0408,0.7143,100.027,100.4,33.589,33.64,134.05,0,0,0.8876,1.0,-,,
467,unsat,55,406,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
468,unsat,55,407,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
469,unsat,55,408,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
470,unsat,55,409,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.13,0,0,0.8876,1.0,-,,
471,unsat,55,410,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
472,unsat,55,411,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
473,unsat,55,412,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.2,0,0.0,0.2,0,0,0.8876,1.0,-,,
474,unsat,55,413,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
475,unsat,55,414,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
476,unsat,55,415,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
477,unsat,55,416,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
478,unsat,55,417,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
479,unsat,55,418,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
480,unsat,55,419,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
481,unsat,55,420,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
482,unsat,55,421,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
483,unsat,55,422,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
484,sat,56,422,6,0,0,0.7551,0.0,0.7551,0,0.7551,11.522,11.8,0,0.0,11.8,1,1,0.8876,1.0,-,"[  0.   2.   0.   0.   1.   0.   1.   1.  11.   0. 380.   0.  14. 107.
   6.   0.]","[  1.   2.   0.   0.   1.   0.   1.   1.  11.   0. 380.   0.  14. 107.
   6.   0.]"
485,unsat,56,423,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
